Iteration,ID,Fitness,Error
8,63,13254.13496713751,0.9913063352069577
8,64,13265.337118145038,0.9929893506828483
8,65,13328.339744925037,1.0024548895620549
8,66,13341.47051267317,1.0044276611588296
8,67,13497.60301320487,1.027885068089674
8,68,13530.395620966316,1.032811842092295
8,69,13620.227043003484,1.0463081494897062
8,70,13688.011301500634,1.0564920825571866
8,71,13709.49408796635,1.059719664658406
8,72,14345.034627136589,1.1552035197020116
9,0,11290.8585060494,0.6963429245867488
9,1,11302.258909185875,0.6980557255387433
9,2,11302.258909185875,0.6980557255387433
9,3,11416.155080151086,0.715167530070776
9,4,11416.155080151088,0.7151675300707764
9,5,11416.155080151088,0.7151675300707764
9,6,11432.368173667059,0.717603391476421
9,7,11442.642770587476,0.7191470508695126
9,8,11477.572647736122,0.7243949290468934
9,9,11485.338256438994,0.7255616370851854
9,10,11496.755754361457,0.7272770063644015
9,11,11496.755754361458,0.7272770063644018
9,12,11569.696135115131,0.7382355972228262
9,13,11573.245654483822,0.7387688783779781
9,14,11573.245654483822,0.7387688783779781
9,15,11573.245654483824,0.7387688783779784
9,16,11636.044712031358,0.7482038329374036
9,17,11690.176593580753,0.756336627641339
9,18,11695.445985731565,0.7571283031447664
9,19,11698.979155221306,0.7576591278878164
9,20,11750.817805405653,0.7654473866294551
9,21,11808.683756735298,0.7741411894133561
9,22,11814.809345799331,0.7750615002703322
9,23,11814.809345799331,0.7750615002703322
9,24,11814.809345799331,0.7750615002703322
9,25,11814.809345799331,0.7750615002703322
9,26,11815.293317995385,0.7751342124392105
9,27,11820.302724080491,0.7758868275361315
9,28,11826.831962417458,0.7768677828151229
9,29,11868.89614578465,0.783187521902742
9,30,11877.830389299635,0.7845298060846808
9,31,11886.332673878092,0.7858071925898577
9,32,11888.217388881332,0.7860903528968348
9,33,11953.030977183558,0.7958279713316644
9,34,11974.09564774341,0.7989927355383729
9,35,11990.24686883684,0.8014193012074581
9,36,12004.822337877942,0.8036091252821428
9,37,12005.318607413374,0.8036836850080189
9,38,12017.649513883927,0.8055362851388111
9,39,12058.384731001383,0.8116563598259289
9,40,12089.796620050181,0.8163756941181162
9,41,12137.379489091269,0.8235245626639526
9,42,12197.805731455574,0.8326030245576282
9,43,12226.118919966077,0.8368568088891342
9,44,12241.663308723926,0.8391922038347245
9,45,12312.553777986253,0.8498428152022617
9,46,12411.834807776197,0.8647588353029142
9,47,12433.056474613357,0.8679471866907087
9,48,12446.98061584884,0.8700391550253668
9,49,12538.683892175486,0.8838166905311728
9,50,12568.704420664904,0.8883269862777801
9,51,12569.215597271746,0.8884037856477984
9,52,12664.167258457594,0.9026693597442298
9,53,12671.282077269738,0.9037382928590352
9,54,12753.215876886405,0.916048058426443
9,55,12795.951169168075,0.922468625175492
9,56,12848.920685066756,0.9304267856170007
9,57,12865.079886984375,0.9328545503281813
9,58,12881.768841943467,0.9353619053400641
9,59,12933.062088967024,0.9430682225010554
9,60,13150.55047505126,0.97574376127573
9,61,13166.424913118166,0.9781287429564552
9,62,13178.674709468922,0.9799691570716529
9,63,13277.136934467007,0.9947621596254519
9,64,13323.134111493362,1.0016727931931133
9,65,13380.65432481489,1.0103146521656987
9,66,13482.377951848875,1.0255976490157566
9,67,13494.755706440956,1.0274572876263455
9,68,13504.252281512641,1.0288840567176445
9,69,13548.756165228313,1.0355703373239653
9,70,13567.744432081705,1.0384231418391985
9,71,13683.445716336824,1.0558061472861815
9,72,13734.180537443212,1.063428566322598
9,73,13761.71945049456,1.0675660232113222
9,74,13901.102100239403,1.0885069261176987
9,75,13984.827956110661,1.1010859309060488
9,76,14006.703043715448,1.1043724524812872
10,0,11290.8585060494,0.6963429245867488
10,1,11302.258909185875,0.6980557255387433
10,2,11302.258909185875,0.6980557255387433
10,3,11309.637479739213,0.6991642848165884
10,4,11364.950364537903,0.7074745139029301
10,5,11416.155080151086,0.715167530070776
10,6,11416.155080151088,0.7151675300707764
10,7,11416.155080151088,0.7151675300707764
10,8,11416.155080151088,0.7151675300707764
10,9,11432.368173667055,0.7176033914764205
10,10,11432.368173667059,0.717603391476421
10,11,11436.02733088108,0.7181531446636237
10,12,11442.642770587476,0.7191470508695126
10,13,11471.537248765124,0.7234881683841833
10,14,11471.542848880776,0.7234890097477127
10,15,11475.31268351002,0.7240553911523466
10,16,11477.572647736122,0.7243949290468934
10,17,11485.338256438994,0.7255616370851854
10,18,11496.755754361457,0.7272770063644015
10,19,11496.755754361458,0.7272770063644018
10,20,11522.44130411717,0.7311360132387575
10,21,11530.129116138507,0.7322910330736939
10,22,11569.696135115131,0.7382355972228262
10,23,11573.245654483822,0.7387688783779781
10,24,11573.245654483822,0.7387688783779781
10,25,11573.245654483824,0.7387688783779784
10,26,11636.044712031358,0.7482038329374036
10,27,11637.177784511468,0.7483740661826125
10,28,11676.722227071874,0.7543152384422888
10,29,11683.36404567041,0.7553131078230785
10,30,11690.176593580753,0.756336627641339
10,31,11695.445985731565,0.7571283031447664
10,32,11698.979155221306,0.7576591278878164
10,33,11706.922931487174,0.7588526038892989
10,34,11710.017680484278,0.7593175601689119
10,35,11750.817805405653,0.7654473866294551
10,36,11783.304092730814,0.7703281389319131
10,37,11803.091412741273,0.7733009935007922
10,38,11808.683756735298,0.7741411894133561
10,39,11814.809345799331,0.7750615002703322
10,40,11814.809345799331,0.7750615002703322
10,41,11814.809345799331,0.7750615002703322
10,42,11814.809345799331,0.7750615002703322
10,43,11815.293317995385,0.7751342124392105
10,44,11856.559471571712,0.7813340552241155
10,45,11943.55981887447,0.7944050208645538
10,46,11951.012124188492,0.7955246580812037
10,47,11964.417479090576,0.7975386837575986
10,48,12104.524181281568,0.8185883685819663
10,49,12204.525582335837,0.833612617538437
10,50,12209.217005288836,0.834317458727289
10,51,12270.384323388047,0.8435072601244061
10,52,12369.849292985502,0.8584509154124853
10,53,12379.03435498913,0.8598308826606265
10,54,12491.462588145747,0.8767221436517048
10,55,12509.845016191583,0.8794839267114758
10,56,12510.098669836314,0.8795220357326193
10,57,12568.283219232344,0.8882637048125517
10,58,12642.196732658898,0.8993684994980315
10,59,12670.208117261976,0.9035769406944075
10,60,12699.578968601938,0.9079896286962046
10,61,12764.795771520061,0.9177878262500092
10,62,12800.547847130982,0.9231592318405922
10,63,12894.924144292092,0.9373383630246532
10,64,13157.17250604456,0.9767386577590986
10,65,13189.534217540322,0.981600693741034
10,66,13348.051345698983,1.0054163680437174
10,67,13374.014317646397,1.0093170549348554
10,68,13382.111960797796,1.0105336479563998
10,69,13615.262172323166,1.0455622254091295
10,70,13796.483267407619,1.072788952435039
10,71,13949.898931678135,1.095838180841066
10,72,14108.118616662272,1.1196091671668076
10,73,14204.076586090137,1.1340259294005615
10,74,14331.905035098289,1.1532309247443342
11,0,11110.55485469602,0.6692540346598588
11,1,11160.029147147197,0.6766870713862977
11,2,11290.8585060494,0.6963429245867488
11,3,11302.258909185875,0.6980557255387433
11,4,11302.258909185875,0.6980557255387433
11,5,11309.637479739213,0.6991642848165884
11,6,11364.950364537903,0.7074745139029301
11,7,11379.36967934816,0.7096408773059134
11,8,11416.155080151086,0.715167530070776
11,9,11416.155080151088,0.7151675300707764
11,10,11416.155080151088,0.7151675300707764
11,11,11416.155080151088,0.7151675300707764
11,12,11419.051428177921,0.715602678512308
11,13,11432.368173667055,0.7176033914764205
11,14,11432.368173667059,0.717603391476421
11,15,11436.02733088108,0.7181531446636237
11,16,11442.642770587476,0.7191470508695126
11,17,11471.537248765124,0.7234881683841833
11,18,11471.542848880776,0.7234890097477127
11,19,11475.31268351002,0.7240553911523466
11,20,11477.572647736122,0.7243949290468934
11,21,11485.338256438994,0.7255616370851854
11,22,11496.755754361457,0.7272770063644015
11,23,11496.755754361458,0.7272770063644018
11,24,11505.891785045464,0.7286496071282247
11,25,11522.44130411717,0.7311360132387575
11,26,11530.129116138507,0.7322910330736939
11,27,11566.13656639799,0.7377008062496981
11,28,11569.696135115131,0.7382355972228262
11,29,11573.245654483822,0.7387688783779781
11,30,11573.245654483822,0.7387688783779781
11,31,11573.245654483824,0.7387688783779784
11,32,11636.044712031358,0.7482038329374036
11,33,11676.375537105983,0.754263151608471
11,34,11690.17659358075,0.7563366276413388
11,35,11735.271648349366,0.7631117260140273
11,36,11810.697249017063,0.7744436972681885
11,37,11989.812655225036,0.8013540647874152
11,38,12084.550722475666,0.815587548448868
11,39,12121.8736755032,0.8211949632667068
11,40,12148.034159400282,0.8251253244291289
11,41,12156.898717342534,0.8264571390238182
11,42,12181.728847738346,0.8301876273645352
11,43,12189.373451281173,0.8313361555410417
11,44,12214.151591884689,0.835058832915368
11,45,12248.202540988746,0.8401746606052805
11,46,12287.367944648544,0.8460588859147452
11,47,12319.306417672125,0.8508573343858361
11,48,12338.978185454127,0.8538128283434686
11,49,12361.814871888973,0.8572438208967809
11,50,12399.212547693834,0.8628624620934247
11,51,12405.125582015366,0.8637508386441355
11,52,12430.946209179156,0.8676301396002337
11,53,12438.27350597507,0.868730995489043
11,54,12447.159302695125,0.8700660010058782
11,55,12470.049609859385,0.8735050495582009
11,56,12530.415462001436,0.8825744384016581
11,57,12541.385487693871,0.8842225792809302
11,58,12558.322260842391,0.8867671665929073
11,59,12574.732915407798,0.8892327096466043
11,60,12614.148244846798,0.8951544839012617
11,61,12659.582874196876,0.901980600089675
11,62,12737.385488017828,0.9136696947142169
11,63,12744.448917694019,0.9147309071054716
11,64,12809.733482884696,0.9245392852891671
11,65,12811.338688194635,0.9247804519523191
11,66,12866.107683840757,0.9330089669231907
11,67,13106.895772846885,0.9691850620262747
11,68,13437.483490042043,1.0188526878067974
11,69,13458.70947472916,1.02204168791003
11,70,13495.030666088782,1.0274985976695885
11,71,13675.7630645253,1.054651902723152
11,72,13783.274483855403,1.0708044597138526
11,73,13975.102618168665,1.0996247923931288
11,74,13983.251724524629,1.1008491172663204
11,75,14479.44320003875,1.1753971153904372
12,0,11108.294890469913,0.6689144967653115
12,1,11108.294890469917,0.668914496765312
12,2,11110.55485469602,0.6692540346598588
12,3,11160.029147147197,0.6766870713862977
12,4,11249.20185569945,0.6900844134163837
12,5,11288.253018275132,0.6959514751014322
12,6,11290.8585060494,0.6963429245867488
12,7,11302.258909185874,0.6980557255387431
12,8,11302.258909185875,0.6980557255387433
12,9,11302.258909185875,0.6980557255387433
12,10,11309.637479739213,0.6991642848165884
12,11,11364.950364537903,0.7074745139029301
12,12,11379.36967934816,0.7096408773059134
12,13,11416.155080151086,0.715167530070776
12,14,11416.155080151088,0.7151675300707764
12,15,11416.155080151088,0.7151675300707764
12,16,11416.155080151088,0.7151675300707764
12,17,11419.051428177921,0.715602678512308
12,18,11432.368173667055,0.7176033914764205
12,19,11432.368173667059,0.717603391476421
12,20,11436.02733088108,0.7181531446636237
12,21,11442.642770587476,0.7191470508695126
12,22,11471.537248765124,0.7234881683841833
12,23,11471.542848880776,0.7234890097477127
12,24,11475.31268351002,0.7240553911523466
12,25,11477.572647736122,0.7243949290468934
12,26,11485.338256438994,0.7255616370851854
12,27,11496.755754361457,0.7272770063644015
12,28,11496.755754361458,0.7272770063644018
12,29,11505.891785045464,0.7286496071282247
12,30,11508.348172650762,0.7290186557468091
12,31,11522.44130411717,0.7311360132387575
12,32,11530.129116138507,0.7322910330736939
12,33,11678.209255029828,0.7545386500946255
12,34,11706.442409848405,0.7587804101334743
12,35,11750.3803575136,0.765381664289904
12,36,11841.445311309695,0.7790632979732114
12,37,11905.590605426318,0.7887005116325597
12,38,11975.876146616985,0.7992602383739461
12,39,11979.376876670583,0.7997861894036333
12,40,12028.392963016404,0.8071503850685703
12,41,12044.07040518422,0.8095057700096485
12,42,12052.09851910228,0.8107119169324337
12,43,12071.1296709496,0.813571164505649
12,44,12109.078816028932,0.8192726586581929
12,45,12188.771564153909,0.8312457277875465
12,46,12191.636693193444,0.8316761858764189
12,47,12282.158403035142,0.8452762023790779
12,48,12287.82706303699,0.8461278640380093
12,49,12326.999376442955,0.8520131274703958
12,50,12337.37860248377,0.8535725063827779
12,51,12462.403953066143,0.872356363140947
12,52,12495.236605716867,0.8772891535031351
12,53,12500.886513878333,0.8781379978783553
12,54,12539.2480080833,0.8839014435221303
12,55,12688.054768611451,0.9062582284572493
12,56,12713.85048821625,0.9101337872921049
12,57,12777.34223805606,0.9196728122079418
12,58,12828.004444588769,0.9272843216028799
12,59,12887.354530330338,0.9362011013116494
12,60,12959.664530493164,0.9470649835476509
12,61,12982.276231404076,0.9504621741893142
12,62,13031.31242961676,0.9578293914688643
12,63,13126.872758612311,0.9721864120511285
12,64,13155.966706983112,0.9765574980443378
12,65,13178.67470946892,0.9799691570716527
12,66,13257.578143411054,0.9918236393345935
12,67,13432.548360502049,1.018111232046582
12,68,13601.567251431405,1.0435046952270741
12,69,13822.254872149257,1.0766608882435782
12,70,14188.16645681659,1.1316355854592233
12,71,14227.919164869954,1.137608047606664
13,0,10888.05252625683,0.6358251992573363
13,1,11108.294890469913,0.6689144967653115
13,2,11108.294890469917,0.668914496765312
13,3,11110.55485469602,0.6692540346598588
13,4,11160.029147147197,0.6766870713862977
13,5,11249.20185569945,0.6900844134163837
13,6,11250.648701943797,0.6903017881526138
13,7,11276.655932359386,0.6942091244530328
13,8,11286.66490583917,0.6957128764782408
13,9,11288.253018275132,0.6959514751014322
13,10,11290.8585060494,0.6963429245867488
13,11,11302.258909185874,0.6980557255387431
13,12,11302.258909185875,0.6980557255387433
13,13,11302.258909185875,0.6980557255387433
13,14,11309.637479739213,0.6991642848165884
13,15,11364.950364537903,0.7074745139029301
13,16,11379.36967934816,0.7096408773059134
13,17,11381.240575328387,0.7099219614375583
13,18,11416.155080151086,0.715167530070776
13,19,11416.155080151088,0.7151675300707764
13,20,11416.155080151088,0.7151675300707764
13,21,11416.155080151088,0.7151675300707764
13,22,11419.051428177921,0.715602678512308
13,23,11432.368173667055,0.7176033914764205
13,24,11432.368173667059,0.717603391476421
13,25,11436.02733088108,0.7181531446636237
13,26,11442.642770587476,0.7191470508695126
13,27,11463.88393524603,0.7223383316174926
13,28,11471.537248765124,0.7234881683841833
13,29,11471.542848880776,0.7234890097477127
13,30,11475.31268351002,0.7240553911523466
13,31,11477.572647736122,0.7243949290468934
13,32,11485.338256438994,0.7255616370851854
13,33,11578.84397489806,0.7396099721902133
13,34,11629.599922652318,0.7472355653023315
13,35,11633.652185772347,0.7478443788720474
13,36,11739.307006460649,0.7637179997687273
13,37,11808.997539013015,0.7741883321834457
13,38,11812.276351071636,0.7746809421682145
13,39,11871.598524909332,0.7835935283818107
13,40,11905.850304434694,0.7887395289114625
13,41,11930.505677925403,0.7924437617075425
13,42,11952.061792699711,0.7956823606820479
13,43,11978.351935151299,0.7996322017955677
13,44,12019.536513441411,0.8058197886780967
13,45,12022.530410711628,0.806269592955473
13,46,12032.203018865868,0.8077228093247999
13,47,12089.051914234493,0.8162638092299418
13,48,12094.42427018968,0.8170709540549399
13,49,12114.9803000013,0.820159299880003
13,50,12221.609300673275,0.8361792819521147
13,51,12247.133447025195,0.8400140395170065
13,52,12294.221517149235,0.8470885692832385
13,53,12318.007809425959,0.8506622309834674
13,54,12360.33976043979,0.8570221995853051
13,55,12385.77145600101,0.860843067307844
13,56,12415.509979370992,0.8653109944968438
13,57,12565.512013963085,0.88784735786705
13,58,12635.008864885482,0.8982885914791889
13,59,12637.268829111585,0.8986281293737357
13,60,12665.032973433976,0.9027994250952488
13,61,12706.672984618508,0.9090554363910018
13,62,12724.61876941494,0.9117516180010425
13,63,12758.139782425325,0.9167878278884203
13,64,12830.179458714389,0.927611096561657
13,65,12870.651459513965,0.9336916255279395
13,66,13028.266223871196,0.9573717283460331
13,67,13068.964041067755,0.9634861840546507
13,68,13112.724567966958,0.9700607824469588
13,69,13238.021142068643,0.988885387930986
13,70,13261.307225367565,0.992383898042002
13,71,13410.551419419553,1.0148064031579858
14,0,10685.664717950986,0.6054183770960014
